elec gen by gen tech
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.18981E-4,0.00260236,0.00643951,0.011395,0.0172296,0.0239202,0.0300562,0.0356089,0.0399528,0.0438351,0.0466534,0.0490171,0.0523122,0.0563365,0.0574537,0.0587053,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00737296,0.03208326,0.08534016,0.15961836000000001,0.24509706000000003,0.33655416000000005,0.4224794,0.49210440000000005,0.5331262,0.562618,0.5883813,0.6166742,0.636751,0.6602516999999999,0.696663,0.740603,0.749029,0.759072,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.7182E-5,2.97149E-4,8.026120000000001E-4,0.001526174,0.0023713,0.0033022119999999997,0.004198271999999999,0.004966198,0.005464665,0.005862993,0.006239607,0.006625175,0.006932683,0.00726927,0.007754530000000001,0.00835472,0.00853082,0.00874169,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.016698079999999997,0.04048338,0.08694138,0.14843318,0.21574008,0.27790778,0.33972779999999997,0.3864936,0.40914229999999996,0.4231911,0.43637790000000004,0.4514027,0.4656946,0.4829033,0.5098914,0.5428748,0.5498489,0.5590081,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.45105E-5,2.288865E-4,6.206505E-4,0.0011969795,0.0019058635,0.0026994465,0.003482129,0.004187042,0.004684875,0.005100039000000001,0.005469835000000001,0.005846092,0.006139219,0.006449229999999999,0.0068900229999999995,0.00743092,0.00759638,0.00778785,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.75815E-4,5.05753E-4,0.00110893,0.00217574,0.0039822,0.00681319,0.0109797,0.0169232,0.0246995,0.034336,0.04629,0.0599897,0.0770782,0.0985674,0.116897,0.136966,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44948E-4,5.56092E-4,9.88577E-4,0.00173416,0.00295754,0.00478271,0.00750381,0.0114756,0.0167397,0.0240159,0.0330644,0.0437029,0.0569382,0.0716577,0.0906018,0.114321,0.133036,0.15534,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00652535,0.0161911,0.0308958,0.0535633,0.087551,0.135331,0.200571,0.287109,0.39136,0.512587,0.653109,0.805756,0.975244,1.17947,1.34502,1.5037,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0808829,0.124849,0.171068,0.227064,0.299724,0.397093,0.528986,0.699495,0.915823,1.18686,1.50069,1.85407,2.19119,2.57767,3.0283,3.56898,4.00646,4.43143,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.006232,0.0133315,0.0277847,0.0540153,0.10148,0.180733,0.303061,0.472977,0.694161,0.962722,1.26714,1.591,1.93334,2.26571,2.60756,2.98014,3.22488,3.42514,EJ,
