elec gen by gen tech
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386567,0.0131161,0.0268205,0.0405431,0.054586,0.066691,0.0720811,0.0720357,0.0719961,0.0719711,0.0719518,0.0719402,0.071932,0.0719252,0.0719197,0.0718939,0.071924,0.0719186,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0634907,0.0666425,0.0697951,0.0729231,0.0760197,0.0820771,0.0881449,0.0941954,0.100219,0.106215,0.112184,0.118112,0.123996,0.129831,0.135615,0.141344,0.147008,0.147008,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.23187E-4,4.47061E-4,7.76797E-4,0.00117423,0.00166436,0.00232153,0.00312824,0.00365249,0.00435973,0.00514765,0.00589351,0.00675309,0.00764476,0.00865823,0.0100036,0.010852,0.0109879,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38264E-4,0.00111101,0.00795891,0.0210855,0.0429474,0.0697118,0.100036,0.133962,0.167268,0.203235,0.241041,0.280959,0.317892,0.356265,0.392954,0.429229,0.448129,0.465161,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.109273,0.20628,0.26262,0.307948,0.339237,0.362916,0.386246,0.409123,0.450534,0.467296,0.478483,0.474749,0.472268,0.44293,0.373627,0.367017,0.344448,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187637,0.169797,0.155028,0.135156,0.111112,0.090291,0.073819,0.0615687,0.0534637,0.0356258,0.0313949,0.0249913,0.0250348,0.0249782,0.0239755,0.021556,0.0213627,0.0204706,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00135262,0.00394825,0.00899683,0.0169209,0.0274818,0.0405236,0.0571997,0.0786782,0.104749,0.138247,0.174525,0.214419,0.260702,0.299332,0.335944,0.365547,0.375825,0.401048,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.3937E-5,7.91923E-5,2.66134E-4,5.92481E-4,0.00103865,0.00158968,0.00218712,0.00278515,0.0032814,0.00373332,0.00413525,0.00449816,0.00474982,0.00499183,0.00531505,0.00567899,0.00576022,0.00582844,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.30837E-4,0.00266671,0.00660682,0.0117376,0.0177914,0.0247572,0.0312019,0.037119,0.041827,0.0460433,0.0487772,0.0510773,0.0543459,0.0581889,0.0591906,0.0601155,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00738258,0.03209948,0.08540748000000001,0.15989468,0.24546308,0.33733158,0.42336530000000006,0.492979,0.5340686,0.5639374,0.590546,0.6197755,0.6401512,0.6651786,0.70402,0.748968,0.759427,0.7687449999999999,EJ,
