elec gen by subsector
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,rooftop_pv,0.0,0.0,0.0,7.06621E-5,1.9181E-4,4.03465E-4,7.09526E-4,0.00116422,0.00168234,0.00232379,0.00310462,0.0040038,0.00514946,0.00632992,0.00759106,0.00907037,0.0102562,0.0113447,0.0120611,0.0122971,0.0129162,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,solar,0.0,0.0,0.0,0.0039042613,0.0053344519,0.014118155600000001,0.0263269166,0.039448889599999995,0.0525301326,0.06252450100000001,0.0721918535,0.07546087690000002,0.0817337029,0.0820283879,0.0857101289,0.0884126119,0.0932348988,0.098496159,0.10108868100000001,0.102775357,0.10251533899999998,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,wind,0.0,2.7E-4,9.0E-5,0.0120426063,0.016482614200000002,0.0445064608,0.0848163698,0.1278990618,0.1711588798,0.20572736149999998,0.23881315560000002,0.251478293,0.273730731,0.276424377,0.28996689800000003,0.296616026,0.31032780800000004,0.325103363,0.330721067,0.33386415599999997,0.330600268,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,biomass,0.0,0.00150481,0.0014688,0.00108017,0.00164702,0.002679771,0.004256669,0.00646341,0.00942401,0.01206527,0.01489581,0.01777047,0.021331879999999998,0.0247774,0.0293787,0.034887,0.0392754,0.0438211,0.0481022,0.0515666,0.0559763,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,coal,0.439003,0.672518,0.655517,0.719803,0.773451,0.81356409,0.8459500999999999,0.880475,0.932892,0.9742970999999999,1.018272,1.071058,1.145766,1.224828,1.297741,1.322089,1.35898,1.393403,1.4198979999999999,1.4134630000000001,1.397525,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,gas,0.0721299,0.1183401,0.1620722,0.1596258,0.1730884,0.1891254,0.2046199,0.2248536,0.254306,0.280578,0.3066643,0.3325478,0.34054870000000004,0.3513885,0.3599956,0.376062,0.3764575,0.3642911,0.3559797,0.34652479999999997,0.3476636,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,geothermal,0.00746642,0.0111493,0.0209844,0.0271531,0.0330551,0.0407042,0.0501525,0.0621858,0.0590221,0.0697667,0.0802731,0.0886957,0.0967519,0.101604,0.104163,0.11065,0.114942,0.119517,0.123185,0.125136,0.127659,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,hydro,0.134392,0.138895,0.133859,0.139545,0.145125,0.150757,0.156232,0.161567,0.168433,0.175628,0.182924,0.19028,0.197764,0.20542,0.213197,0.221113,0.229199,0.2375,0.246034,0.25478,0.25478,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,nuclear,0.0,0.0,0.0,0.0,0.0,4.48545E-4,0.00141655,0.0031212,0.00734287,0.0130661,0.0201772,0.0270451,0.0342769,0.0409019,0.0484089,0.0568882,0.0641797,0.0708649,0.0770561,0.0815539,0.084717,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Australia_NZ,refined liquids,0.012816,0.0102421,0.0113868,0.00479342,0.00787619,0.00899761,0.01004156,0.0112205,0.01325026,0.01364344,0.01400867,0.01444408,0.015146386999999999,0.015160208,0.016183007,0.017375162,0.016877025,0.015454215,0.012736448000000001,0.012850589,0.012601876,EJ,
