elec gen by subsector
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,rooftop_pv,0.0,0.0,0.0,4.93573E-4,0.00140915,0.00475599,0.0127298,0.0433917,0.103111,0.195744,0.324026,0.400158,0.416489,0.427848,0.438466,0.448497,0.458209,0.467491,0.476366,0.48478,0.492815,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,solar,0.0,0.0,0.0,0.00322099945,0.007921932500000001,0.017326837600000002,0.03444743070000001,0.06053831070000001,0.12420018769999999,0.2423869368,0.4408866002,0.794669414,1.3476519889999998,2.0743539479999997,2.9486593599999993,3.8314263799999995,4.663426020000001,5.430702870000001,6.099218270000001,6.6858206,7.3981027,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,wind,0.0,2.4E-6,3.55E-5,0.00247371391,0.00603895441,0.01341990921,0.027517643609999996,0.05017870211,0.10742919411,0.2162642032,0.4007364597,0.7223840649,1.2077729905,1.813534262,2.48678591,3.110930627,3.63763673,4.04337093,4.32031826,4.506595320000001,4.74636501,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,biomass,1.692E-4,6.12E-4,8.28001E-4,0.0016069,0.00338347,0.0072596299999999996,0.0137426,0.025167799999999997,0.041761,0.0634397,0.0923249,0.1306955,0.1810833,0.21906219999999998,0.2130385,0.16862149999999998,0.121517000266533,0.08663260104228,0.063266803646291,0.05109901583833999,0.039835517879,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,coal,0.00130875,0.00250045,0.003599,0.00601647,0.00892849,0.012819731000000001,0.01694178,0.01916525,0.01929299,0.01728345,0.013481469999999999,0.00912845,0.0069295,0.00578207,0.0049743800000000005,0.00393747,0.002952020245416,0.002184022879107,0.00164881202693,0.0010567127782000001,2.2392019999999997E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,gas,0.02665804,0.064502,0.07988398399999999,0.1192329,0.1725663,0.2733895,0.41123200000000004,0.556278,0.740278,0.966148,1.2176989999999999,1.4434910003649768,1.53986890154038,1.33758130594064,0.9471623227641001,0.5959112628313,0.357216973805,0.21469903400599996,0.13601162064,0.07506248035,0.051459441,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,geothermal,0.0,0.0,0.0,0.00220568,0.0071604,0.0191469,0.0373759,0.0653207,0.105135,0.141672,0.141623,0.141543,0.141448,0.14136,0.141302,0.141258,0.141242,0.141226,0.141211,0.141196,0.141169,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,hydro,0.0814254,0.10931,0.113792,0.139881,0.165907,0.19208,0.218257,0.244408,0.296536,0.349306,0.40253,0.456241,0.510657,0.565987,0.622169,0.679309,0.737564,0.797112,0.858067,0.92045,0.92045,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,nuclear,0.0,0.0,0.0,2.30685E-4,5.07436E-4,0.00437521,0.0148305,0.0410886,0.0966549,0.200018,0.384111,0.702529,1.27118,2.13832,3.33238,4.69982,6.14154,7.6419,9.21787,10.8778,13.0275,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Western,refined liquids,0.0179558,0.0344399,0.0455212,0.0668019,0.1445807,0.2503719,0.3418163,0.3814996,0.43205479999999996,0.4804642,0.50617,0.5002893,0.4885178,0.4384074,0.36595156,0.26136176,0.17036412,0.10615254,0.06497574,0.031025313000000002,0.006970425,EJ,
