elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.45048E-5,2.3266080000000001E-4,6.720488E-4,0.0014005158,0.0026787758,0.0045799958,0.006942410999999999,0.009820365000000001,0.013792336999999998,0.01973802,0.02729086,0.03489099,0.04103916,0.045842259999999996,0.04963784,0.05244271,0.054542110000000005,0.058256459999999996,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93647E-10,1.06431E-9,4.60644E-9,1.01954E-6,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.68341E-4,5.05623E-4,0.00117273,0.00301797,0.00667319,0.0128138,0.0229963,0.0348789,0.0418196,0.038466,0.0289123,0.0205565,0.0155983,0.012161,0.0101771,0.00801319,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19942E-10,9.7248E-10,2.314E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44837E-4,5.47063E-4,9.48453E-4,0.0016589,0.00280231,0.00488714,0.00768082,0.011045,0.0149286,0.0174676,0.0165044,0.0130155,0.00903061,0.00608307,0.0042703,0.00311178,0.00247914,0.00175174,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00529806,0.012185,0.018338,0.0273247,0.0365073,0.0403753,0.0346583,0.0245681,0.016545,0.011617,0.0078572,0.0051488,0.00352574,0.00245253,0.00141267,2.51582E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10723E-10,6.85684E-10,2.26333E-9,7.13199E-9,3.50825E-8,3.37991E-6,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0808817,0.119325,0.146549,0.169502,0.172539,0.163725,0.137333,0.0932837,0.0477583,0.0231755,0.0125965,0.00794476,0.00497956,0.00314437,0.00209719,0.00142849,8.04447E-4,1.38476E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4681E-10,1.15957E-9,4.05993E-9,1.05107E-8,2.83743E-8,7.79715E-8,2.20464E-7,9.58066E-7,5.64896E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00623254,0.0129568,0.0250939,0.0455909,0.0723274,0.126555,0.210641,0.318755,0.442375,0.511896,0.45187,0.301165,0.172525,0.0941288,0.0539254,0.0336371,0.0184151,0.0106641,EJ,
