elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41419E-10,5.26614E-10,2.37829E-9,5.10375E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00106656,0.00292046,0.00697113,0.0132227,0.0205352,0.0284877,0.0373182,0.0455506,0.0476631,0.0368902,0.0229334,0.0138572,0.00949815,0.00746398,0.00662208,0.00502672,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03225E-10,4.73659E-10,1.06605E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.83535E-4,0.00238866,0.00507998,0.00907867,0.0163102,0.022419,0.0252082,0.0258648,0.0250912,0.0234667,0.0195039,0.0126731,0.00711239,0.00405443,0.00259175,0.00191719,0.00162619,0.00111246,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00188786,0.00409759,0.00625055,0.00758348,0.00730303,0.00550489,0.00330444,0.0020682,0.00141712,9.04733E-4,5.48256E-4,3.42106E-4,2.40322E-4,1.89987E-4,1.28595E-4,2.43108E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49545E-10,5.33523E-10,3.05846E-9,3.07785E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.044591,0.054096,0.0614783,0.0656259,0.0606537,0.0440231,0.0263744,0.0129745,0.00510285,0.00215265,0.00112775,6.31193E-4,3.50272E-4,2.08019E-4,1.41593E-4,1.0952E-4,7.25689E-5,1.3316E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62163E-10,5.45483E-10,1.7307E-9,4.9602E-9,1.05043E-8,2.45282E-8,6.23203E-8,1.78908E-7,8.0909E-7,4.11701E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108209,0.168589,0.281949,0.433347,0.634034,0.853723,1.05062,1.19418,1.22994,1.05787,0.706543,0.375002,0.180024,0.0831735,0.041636,0.0250442,0.0139519,0.00852328,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566418,0.637426,0.711767,0.744436,0.683074,0.556791,0.411191,0.270101,0.144593,0.059638,0.0217558,0.00771929,0.00311977,0.00141795,7.91783E-4,5.42259E-4,3.3103E-4,2.08487E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.0038705,0.0132844,0.028183,0.0442698,0.065562,0.0720971,0.0720587,0.0720106,0.0719699,0.0719417,0.07192,0.0719148,0.0719166,0.0719163,0.0719087,0.0718952,0.0718808,0.071866,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0632959,0.0662735,0.0692511,0.0722286,0.0752062,0.0811228,0.0870394,0.092956,0.0988726,0.104789,0.110706,0.116622,0.122539,0.128456,0.134372,0.140289,0.146205,0.146205,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.26299E-4,4.66262E-4,8.24828E-4,0.00132502,0.00191866,0.00263758,0.00344298,0.00451337,0.00730011,0.0149013,0.0208648,0.0282851,0.0354732,0.0421748,0.0497921,0.0561763,0.0569102,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38839E-4,0.00112653,0.00881343,0.0254232,0.0650966,0.128906,0.214634,0.32688,0.479596,0.697058,0.969853,1.24958,1.49474,1.71191,1.92301,2.1504,2.38579,2.64544,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.107426,0.198432,0.244312,0.253918,0.2425,0.214263,0.177709,0.141283,0.111976,0.0829317,0.0529881,0.0298047,0.0168223,0.0105096,0.0072813,0.00418796,8.79056E-4,EJ,
