elec gen by gen tech
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,5.19845E-4,0.00185477,0.00904817,0.0415218,0.112613,0.224411,0.374428,0.543809,0.723856,0.891268,1.03165,1.13813,1.22726,1.37101,1.50103,1.63852,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0808359,0.120018,0.146501,0.171416,0.178003,0.172002,0.150973,0.115745,0.0680134,0.0349475,0.0153908,0.00688352,0.00277493,0.00116422,5.76492E-4,2.33729E-4,1.01976E-4,4.82152E-5,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0121971,0.0321983,0.0717384,0.172035,0.347275,0.594658,0.921786,1.30417,1.73762,2.17556,2.60165,2.99021,3.32245,3.62792,3.89195,4.12267,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00622832,0.0129971,0.0183597,0.0266069,0.0337242,0.043463,0.0552138,0.0675574,0.0780221,0.0797245,0.0757119,0.0679127,0.0556705,0.0421998,0.0309105,0.0198306,0.0114348,0.00687945,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306299,0.0452839,0.0514286,0.056489,0.0561688,0.0528528,0.0470125,0.0393642,0.0291883,0.0132556,0.00551879,0.00261404,0.00118807,6.06932E-4,3.40005E-4,1.72025E-4,8.72793E-5,4.79827E-5,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186392,0.00421007,0.00806711,0.0140879,0.0234605,0.0407292,0.0612614,0.0699758,0.0699441,0.0699208,0.0698979,0.0698749,0.0698573,0.0698521,0.0698465,0.0698416,0.0698329,0.0698276,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.152976,0.162191,0.171426,0.18067,0.189938,0.207774,0.225733,0.243773,0.261887,0.28009,0.298393,0.316768,0.335213,0.353728,0.372314,0.390964,0.409666,0.409666,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.43694E-4,8.09135E-4,0.00155159,0.0030416,0.00588747,0.0106901,0.0172378,0.0238863,0.0324358,0.0443877,0.0542776,0.0595102,0.0693577,0.07837,0.0882739,0.0963056,0.09687,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99544E-4,3.33202E-4,0.00152844,0.00459708,0.0116977,0.0306691,0.0674185,0.124926,0.205219,0.307407,0.43682,0.594577,0.773318,0.966643,1.17335,1.38316,1.60462,1.8222,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0880702,0.153463,0.221938,0.264287,0.340999,0.412516,0.447521,0.444426,0.414004,0.356821,0.295642,0.237799,0.177547,0.134116,0.0898219,0.0443971,0.0362606,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0592023,0.0536433,0.0547532,0.0544896,0.0506682,0.0454444,0.0408429,0.036304,0.0307958,0.0161523,0.0137113,0.0113315,0.00909201,0.00685388,0.00517861,0.0034749,0.00162148,0.00124636,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,4.94109E-4,0.00137639,0.00474635,0.0118896,0.0349682,0.0710012,0.12248,0.194561,0.293454,0.392551,0.42704,0.440074,0.450439,0.460697,0.470306,0.479308,0.487888,0.496175,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.74531E-6,2.05115E-5,5.49905E-5,1.35323E-4,2.88232E-4,7.03093E-4,0.00149054,0.00269642,0.00447917,0.00685579,0.00995824,0.013644,0.0176855,0.0217914,0.0257527,0.0292817,0.0324599,0.034996,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.16098E-4,6.15007E-4,0.00195679,0.00576915,0.0134798,0.0259663,0.0440872,0.0677865,0.0982863,0.134587,0.174378,0.21448,0.25358,0.289109,0.321767,0.34866,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318083,0.007821640000000001,0.016564350000000002,0.03273385,0.058097750000000004,0.11606785,0.21179272,0.34517191,0.5309212,0.7639027,1.0570308000000002,1.3943577,1.753606,2.114547,2.4596080000000002,2.761746,3.037613,3.2562749999999996,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.90051E-5,7.22411E-5,1.553871E-4,3.1402510000000004E-4,5.692661000000001E-4,0.0011823841,0.002234659,0.003762533,0.005949197,0.008790989,0.012490217999999999,0.01683973,0.02160612,0.026493819999999998,0.03126208,0.03560315,0.039603269999999996,0.04293073,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00246289,0.00601465,0.01302919,0.026872189999999997,0.04936479,0.10277808999999999,0.1937454,0.32267164000000004,0.49969110000000005,0.7190011000000001,0.9892635,1.2868767,1.643038,1.989046,2.3059760000000002,2.57604,2.8137190000000003,3.001304,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.49362E-6,1.845632E-5,4.0456219999999995E-5,8.420602E-5,1.5945592E-4,3.4557192000000004E-4,6.773523E-4,0.0011739086,0.0018994517,0.0028529459,0.004106355999999999,0.005616,0.007251416,0.008947327000000001,0.010626344000000001,0.01216679,0.01360256,0.01480613,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Western,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.23802E-4,4.48625E-4,0.00226968,0.00891815,0.023876,0.0515611,0.0974194,0.167148,0.273763,0.42265,0.59974,0.805315,1.05115,1.32359,1.61259,1.90284,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.08551E-4,0.00252027,0.0049556,0.00747166,0.00927203,0.0100443,0.00946818,0.00787701,0.00570559,0.00384428,0.00255283,0.00156714,8.43024E-4,4.54668E-4,2.36762E-4,1.31879E-4,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Western,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,1.53022E-4,5.75029E-4,0.00367406,0.0161204,0.0435409,0.093886,0.173792,0.287845,0.449698,0.650628,0.861292,1.08677,1.37239,1.69271,1.9972,2.27261,EJ,
