elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.00456E-4,3.89147E-4,0.00208846,0.00700199,0.0145681,0.0241055,0.0364777,0.0530969,0.0754887,0.103413,0.133073,0.16497,0.199129,0.2372,0.27257,0.303267,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,8.57954E-4,0.00234362,0.00468772,0.00650268,0.00696042,0.00645395,0.00520564,0.0036094,0.00217454,0.00112403,5.78484E-4,3.18053E-4,1.83141E-4,8.85092E-5,3.88371E-5,2.16117E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,1.14219E-4,4.58541E-4,0.00314374,0.0116466,0.0241711,0.0388609,0.0568457,0.0800418,0.110383,0.145465,0.179324,0.212782,0.244977,0.284384,0.31062,0.327841,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.83205E-4,0.00236852,0.00453431,0.00776959,0.0118508,0.0122814,0.00926857,0.0062738,0.00379972,0.00208569,0.00105716,4.85544E-4,2.31081E-4,1.16868E-4,6.24815E-5,2.75272E-5,1.04289E-5,5.21133E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00171059,0.00387406,0.00579904,0.00658312,0.00610044,0.00484211,0.00309782,0.00165875,7.78491E-4,3.54991E-4,1.83481E-4,1.04053E-4,5.78513E-5,2.62581E-5,1.12786E-5,5.9482E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,1.22589E-4,4.60949E-4,0.00270195,0.00855775,0.0163645,0.024442,0.0327455,0.0416599,0.05097,0.0597901,0.0670568,0.0738529,0.0795054,0.0909772,0.102617,0.115024,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445849,0.054143,0.0609412,0.0656106,0.0631465,0.05017,0.0339162,0.0208471,0.0106923,0.0048772,0.00205259,8.54809E-4,3.78774E-4,1.6312E-4,7.21951E-5,2.50998E-5,8.72287E-6,4.11354E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0860778,0.218169,0.500743,0.894174,1.29099,1.64858,1.98864,2.3356,2.69083,2.9623,3.15376,3.19648,3.13011,3.0936,3.10197,3.12858,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108179,0.168161,0.216802,0.275463,0.321471,0.349374,0.362001,0.364398,0.352306,0.301585,0.220807,0.148197,0.0914883,0.0544465,0.0325583,0.0179938,0.00933174,0.00546029,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566373,0.637218,0.651941,0.634397,0.539303,0.399244,0.273433,0.182209,0.112524,0.0550238,0.0203308,0.00624571,0.00209191,7.72006E-4,3.31208E-4,1.41663E-4,6.42492E-5,3.50966E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386762,0.0131984,0.0270989,0.0431606,0.0645065,0.0721054,0.072071,0.0720556,0.0719898,0.07196,0.0719356,0.0719264,0.0719224,0.0719187,0.0719144,0.0719108,0.0719045,0.0719009,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0634579,0.066588,0.0697607,0.0729528,0.0761482,0.0823463,0.0885951,0.0948736,0.101181,0.107525,0.113914,0.120336,0.126796,0.133297,0.139844,0.14644,0.153079,0.153079,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.15334E-4,4.76996E-4,8.33889E-4,0.00140754,0.00232118,0.0035464,0.00486696,0.00594844,0.00761305,0.0102485,0.0123804,0.0144026,0.0168971,0.0193543,0.0227696,0.0260557,0.0257084,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38456E-4,0.00111838,0.00810756,0.0242938,0.0635941,0.122446,0.190227,0.262695,0.338898,0.424361,0.522115,0.63379,0.744825,0.860658,0.977865,1.08399,1.17469,1.24232,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.107844,0.195436,0.257159,0.275448,0.253136,0.212394,0.174311,0.1409,0.11425,0.088087,0.0672765,0.049407,0.0378106,0.030132,0.0219458,0.0133966,0.0112924,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187659,0.170147,0.159665,0.136976,0.0956777,0.0609732,0.0394727,0.026426,0.0174575,0.00862483,0.00541343,0.00316148,0.00226142,0.00166723,0.00126641,8.93859E-4,5.02108E-4,4.16441E-4,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00135217,0.00423441,0.0135802,0.0300013,0.0661279,0.115584,0.180929,0.273563,0.393669,0.532638,0.67281,0.783164,0.839984,0.869417,0.886234,0.896507,0.905827,0.914156,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.39427E-5,7.98918E-5,2.70854E-4,6.74918E-4,0.00148031,0.00270749,0.00409475,0.00550535,0.0069761,0.00855757,0.0101318,0.0117169,0.0132257,0.0148489,0.0165262,0.0178709,0.0190375,0.0196657,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.4449E-4,0.00316329,0.0102078,0.0214404,0.0349755,0.0499892,0.0658795,0.0827189,0.0987012,0.114668,0.129199,0.144206,0.160123,0.173274,0.184993,0.191721,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.0073853,0.0323605,0.0866747,0.17776589999999998,0.3280919,0.5225039,0.7145566,0.8816804,1.0332022,1.1761920000000001,1.2973040000000002,1.419379,1.540625,1.6868269999999999,1.844196,1.9677419999999999,2.078515,2.13431,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.73267E-5,2.998777E-4,8.158807E-4,0.0017080637,0.0032246836999999997,0.0052792137,0.0073832870000000005,0.009325056000000002,0.011192963,0.01309633,0.0149199,0.01680328,0.01872428,0.0209301,0.02329108,0.02526831,0.02705883,0.02815908,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01681647,0.041190870000000004,0.08930947,0.16549047,0.28664047,0.43015967,0.573816,0.6954186,0.80065,0.897675,0.9769110000000001,1.055623,1.135885,1.233031,1.3361910000000001,1.414711,1.480914,1.509168,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.45078E-5,2.306508E-4,6.306318E-4,0.0013427978,0.0026201378,0.0043831378,0.00623254,0.007993847,0.009733346,0.01152747,0.01324627,0.01504023,0.016819090000000002,0.01883079,0.020977950000000002,0.02276539,0.02438626,0.025368750000000002,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.95533E-5,7.82003E-5,3.81078E-4,0.00192842,0.00594482,0.0138547,0.0274476,0.0480817,0.0778029,0.11597,0.15938,0.206085,0.25767,0.317183,0.372834,0.425777,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.38945E-4,4.0318E-4,8.06056E-4,0.00141306,0.00198294,0.0022853,0.00219861,0.00177915,0.00122329,7.36259E-4,4.44865E-4,2.79004E-4,1.75328E-4,8.74058E-5,4.64147E-5,3.09986E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,2.33741E-5,9.80876E-5,5.82249E-4,0.00323603,0.0098384,0.0224451,0.0432559,0.0732038,0.113921,0.160603,0.207004,0.251175,0.295323,0.349908,0.384474,0.411286,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44394E-4,5.45873E-4,8.73088E-4,0.00143244,0.00212684,0.00267413,0.00262421,0.00214554,0.00147981,9.06964E-4,5.02053E-4,2.62292E-4,1.455E-4,8.61457E-5,5.13053E-5,2.39486E-5,1.21776E-5,7.76065E-6,EJ,
