elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,1.1317E-4,4.54428E-4,0.00313395,0.0116589,0.0242036,0.0388466,0.0568771,0.0801872,0.11059,0.145872,0.179859,0.213225,0.245191,0.284345,0.3102,0.327088,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.82716E-4,0.00236663,0.00452999,0.00776128,0.0118261,0.0122419,0.00923514,0.00625666,0.00379606,0.00208765,0.00106004,4.86776E-4,2.31362E-4,1.1699E-4,6.24981E-5,2.75377E-5,1.04285E-5,5.21422E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00171395,0.00388428,0.0058122,0.0065961,0.00611477,0.00486978,0.00311611,0.00166965,7.85219E-4,3.57727E-4,1.84711E-4,1.04778E-4,5.81963E-5,2.63972E-5,1.13154E-5,5.96029E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,1.2261E-4,4.62773E-4,0.00271202,0.00859475,0.0164206,0.0244933,0.0328426,0.0418535,0.0512404,0.0601524,0.0674752,0.0742755,0.0799036,0.091357,0.102966,0.115345,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445772,0.0541259,0.0609136,0.0655742,0.0630564,0.0500365,0.033839,0.0208655,0.0107105,0.00489899,0.00206781,8.60226E-4,3.80874E-4,1.64116E-4,7.25561E-5,2.51827E-5,8.72767E-6,4.11108E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0860847,0.218121,0.499731,0.891481,1.28631,1.64146,1.9807,2.32889,2.68579,2.96027,3.15406,3.19819,3.13307,3.09771,3.10768,3.13582,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108168,0.168163,0.216791,0.275482,0.321529,0.349387,0.361774,0.363985,0.352087,0.301923,0.221415,0.148709,0.0918094,0.0546572,0.032668,0.0180594,0.00936066,0.00547856,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566259,0.63689,0.651295,0.63336,0.537763,0.397253,0.271965,0.181591,0.112492,0.0552241,0.020465,0.00629074,0.00210602,7.76805E-4,3.32535E-4,1.42161E-4,6.43815E-5,3.51842E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386446,0.0131897,0.0270839,0.0431407,0.0644405,0.0720947,0.0720589,0.0720142,0.0719778,0.0719529,0.0719317,0.0719245,0.0719221,0.0719197,0.0719161,0.0719126,0.071906,0.0719022,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.063431,0.0665753,0.0697653,0.0730331,0.0763662,0.0827246,0.0890983,0.0955228,0.102012,0.108566,0.115184,0.121875,0.12864,0.135481,0.142392,0.149375,0.156435,0.156435,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.15593E-4,4.78098E-4,8.36083E-4,0.00141054,0.00232723,0.00355829,0.0048837,0.00596972,0.0076352,0.0102731,0.0124162,0.0144455,0.0169445,0.0194119,0.0228341,0.0261413,0.0257961,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38167E-4,0.00111789,0.00810695,0.0242921,0.0634757,0.122038,0.189335,0.261083,0.336827,0.422303,0.52027,0.632656,0.744303,0.860342,0.977654,1.0839,1.17485,1.24315,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.107384,0.193966,0.254572,0.272304,0.24978,0.20989,0.17288,0.140683,0.114718,0.0886026,0.0677757,0.0497174,0.0379477,0.0301998,0.0219855,0.0134041,0.0113184,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.18762,0.170132,0.159643,0.136925,0.0956653,0.0609161,0.0393864,0.0263804,0.0174688,0.00867209,0.00545386,0.00318737,0.00227686,0.00167503,0.00127024,8.9606E-4,5.02639E-4,4.1753E-4,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00139525,0.00438723,0.0141361,0.0312475,0.0688215,0.120291,0.187978,0.283556,0.405942,0.545744,0.68431,0.789661,0.842203,0.869794,0.886093,0.896271,0.905555,0.913883,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.39087E-5,7.96895E-5,2.69821E-4,6.71167E-4,0.00146739,0.00267742,0.0040416,0.00542372,0.00686601,0.00842273,0.00997525,0.0115505,0.0130507,0.0146567,0.0163097,0.0176283,0.0187685,0.0193748,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.39061E-4,0.00312447,0.0100241,0.0209702,0.0341061,0.0486139,0.0640002,0.0803786,0.0959438,0.111623,0.125923,0.140641,0.156166,0.168909,0.180219,0.186637,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00737754,0.03232754,0.08659314,0.17758904,0.32733703999999997,0.5208820399999999,0.7118615,0.8777835,1.0280679,1.17013,1.290912,1.414192,1.5367160000000002,1.683264,1.840773,1.9643870000000003,2.075165,2.1306030000000002,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.72942E-5,2.9987519999999997E-4,8.164842E-4,0.0017107162,0.0032288862,0.0052865162,0.007393112,0.009336231,0.011205801999999999,0.01311488,0.01494909,0.01686033,0.01880823,0.02102897,0.02340178,0.02538673,0.027182699999999997,0.02828045,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.016820830000000002,0.04121163,0.08937323,0.16562283,0.28657583,0.42976103,0.572885,0.6937642,0.7982986000000001,0.894878,0.9740120000000001,1.053555,1.134579,1.23176,1.334608,1.4125899999999998,1.478152,1.50557,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.44671E-5,2.306111E-4,6.309541E-4,0.0013442361,0.0026209661,0.0043828161,0.006229169,0.007984995,0.009719452,0.011512600000000001,0.013234739999999998,0.0150473,0.01684415,0.01886303,0.02101285,0.02279884,0.02441612,0.02539006,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.96221E-5,7.84631E-5,3.81941E-4,0.00193317,0.00597281,0.0139248,0.0275875,0.0482386,0.0779238,0.116093,0.159509,0.206195,0.257772,0.317275,0.372908,0.425918,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.39489E-4,4.0501E-4,8.10783E-4,0.00142321,0.00199877,0.00230626,0.00221631,0.00179017,0.00123052,7.39321E-4,4.45913E-4,2.79655E-4,1.75616E-4,8.758E-5,4.6464E-5,3.10151E-5,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,2.34126E-5,9.81204E-5,5.80519E-4,0.00321797,0.00979481,0.0223269,0.0431447,0.0731099,0.1138,0.16053,0.206984,0.251162,0.295325,0.34995,0.384581,0.41157,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.45029E-4,5.47478E-4,8.76011E-4,0.00143808,0.00213803,0.00269269,0.00264435,0.00216485,0.00149075,9.118E-4,5.04851E-4,2.63311E-4,1.45812E-4,8.6343E-5,5.13884E-5,2.39966E-5,1.21884E-5,7.76257E-6,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00501819,0.0117463,0.0173897,0.0226145,0.0253034,0.0240751,0.0182951,0.0112424,0.00579536,0.00284286,0.00156578,9.11816E-4,5.12964E-4,2.36235E-4,1.09766E-4,6.22415E-5,EJ,
