elec gen by gen tech
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.56636,0.64207,0.736,0.802457,0.843487,0.848742,0.828692,0.799896,0.773518,0.700639,0.606674,0.477694,0.388265,0.306997,0.246521,0.209101,0.183486,0.170469,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386695,0.0131203,0.0268299,0.040561,0.054626,0.0667019,0.0720737,0.0720239,0.0719794,0.0719528,0.0719346,0.071924,0.0719178,0.0719136,0.07191,0.0719054,0.071898,0.0718962,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0632959,0.0662735,0.0692511,0.0722286,0.0752062,0.0811228,0.0870394,0.092956,0.0988726,0.104789,0.110706,0.116622,0.122539,0.128456,0.134372,0.140289,0.146205,0.146205,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.2339E-4,4.47658E-4,7.78132E-4,0.00117395,0.00166579,0.00232489,0.00313399,0.00365938,0.00436715,0.00515496,0.00590071,0.00678073,0.00767923,0.0087068,0.0100485,0.0109209,0.011066,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38392E-4,0.00111142,0.00796445,0.0211042,0.0430253,0.06978,0.100033,0.133747,0.166657,0.202123,0.239649,0.279407,0.316709,0.355362,0.392467,0.428364,0.447535,0.46439,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.109307,0.206277,0.262491,0.306854,0.336423,0.359336,0.382725,0.406912,0.450453,0.470115,0.483166,0.482927,0.48093,0.450015,0.382798,0.373865,0.35062,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187673,0.16985,0.155085,0.135217,0.110955,0.0899968,0.0733645,0.0609631,0.0528666,0.0352564,0.031118,0.0247685,0.0249005,0.0248453,0.0238033,0.0215135,0.0212129,0.0203333,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00141556,0.00414688,0.00947655,0.017837,0.0280064,0.0413352,0.0583375,0.0802033,0.106648,0.140451,0.176879,0.216921,0.255487,0.293099,0.328782,0.357513,0.368236,0.393262,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.38695E-5,7.86932E-5,2.63653E-4,5.85516E-4,0.00102233,0.0015583,0.00213691,0.00271219,0.00318243,0.00360465,0.00398343,0.00432878,0.00458419,0.00483152,0.00516601,0.00552736,0.00562658,0.00570095,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.19855E-4,0.00260773,0.00639754,0.0112798,0.0169992,0.0235324,0.0294958,0.0348843,0.039166,0.0430346,0.0457228,0.048034,0.0513518,0.0550785,0.0562301,0.0571773,EJ,
