"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Wind",2.06829046001133,4.41175974678023,6.48554634821495,10.4558082408942,13.9623905289407,16.2760679654361,18.7549050191429,25.5134758475357,35.5303054104104,44.3453505455032,44.4505828281584,36.3164470636869,33.7343403965568,34.2471686767609,38.462019210187,44.6918142363997,52.7217850030576
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Solar",2.88541161773704,6.84691963182631,10.6989619535013,17.4382553490661,24.0039211272279,28.7281343211407,33.4600396290913,46.6940725241445,66.7529682397838,85.8720929293716,86.9852893180591,75.4761943005536,69.9976542901653,71.8381995406435,80.195979968513,92.5664455618017,107.60883456276
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Geothermal",0.331124711353462,0.523833573337495,0.562587343310434,0.744190625771518,0.242649917043999,0.112784683556037,0.227430731903011,0.311266137009822,0.277826047350058,0.276573510565698,0.15743876499432,0.130509400296076,0.138526340378029,0.165714668377681,0.188425926076667,0.183360815299741,0.141173015784622
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Rooftop_pv",0.501051309689896,1.43759413211647,3.37685408031399,10.6624667508931,23.1339588358156,40.2275348672987,61.8512565410755,83.3931571981305,94.4812064047421,98.0893661227849,99.8802618207439,102.138884022315,103.262536684877,104.257403293455,105.178031192533,106.009255767667,106.793628474306
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Oil w/o CCS",3.24616498304878,2.48950207128869,2.32416845919661,0.965706420326688,2.53843600047883,2.64437543113033,1.57776248372856,0.274313576487096,0,0,0,0,0,0,0,0,5.80537574189696e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Gas w/o CCS",0.828307968493995,1.03488339506269,1.32363810746205,1.19485546212818,2.17220609836496,3.14089235336477,4.0045842318723,4.60847909014633,2.90403427128195,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.06428764037451e-08,4.0065837487659e-08,1.50920178646865e-07,3.85740859961053e-07,1.01501423058116e-06,2.67542055325652e-06,6.94563237808314e-06,3.06537409872323e-05,0.0019069499951836
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Coal w/o CCS",1.44177560028196,1.22447837723305,1.16268173068065,0.343347048093044,0.355576682488926,0.365215111593542,0.164097943751268,0,0,0,0,0,0,0,0,0,0.00289152840314644
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43850678784629e-08,7.70638318729144e-08,2.21550371181807e-07,1.10929929375908e-06,0.000117911513919799
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Biomass w/o CCS",0.0113356171935374,0.0215857454631829,0.0401798913841375,0.0682456420566409,0.15283581043336,0.25302409833863,0.375684892263421,0.562438282772488,0.584828505141327,0.293648012030961,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.80473110720776e-09,2.58022973950711e-08,1.63146945171852e-07,3.87130338746449e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Nuclear",0.00470815329594759,0.0439648550157232,0.1100318789989,0.236450370841395,0.675633632650547,1.45113411596445,2.65431887508698,4.89548484311251,7.63323253718218,10.0641614521153,12.3692854357227,13.3583072870269,12.8775719316336,13.6393854046767,14.7668900563482,15.9774852501122,19.9219921660024
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Wind",0.41832970465847,0.862634544163058,1.6596717697476,2.50855039473849,6.38716998838576,12.3832466698085,20.4954318098082,36.7878873586672,55.8248539447294,71.440203610528,83.9813065575922,99.6796019926662,92.5338203288328,94.3867092098085,99.2190066938029,105.020343677229,125.764748677194
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Solar",0.540651873419754,1.0694966213683,1.94268749711361,2.8450902445605,6.97061628863337,13.2357540612015,21.6159877100597,39.5913654124364,61.8225695480503,82.1957308624709,101.8628050431,111.036665744538,107.58006234793,115.269575985197,124.997681920255,136.570580817578,169.121523312791
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Geothermal",0.0826450899809929,0.141269307853023,0.214635795594224,0.314305450107693,0.617268201914413,0.861443853217482,0.315767976181359,0.121824158730979,0.137128889844186,0.138628516374503,0.183931802954519,0.175519371300008,0.0855186313328604,0.0912603938381586,0.089663101148454,0.0795584940599261,0.0665837984635497
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","GW","Rooftop_pv",0.161419232850831,0.547087659246351,1.44236396322148,5.06444283874071,12.0849509714693,23.0607452992882,38.0280304995259,46.4823865556721,48.2935410750507,49.6065072659002,50.8271779983344,51.9790299226234,53.1122386246389,54.1928550267844,55.2269784548652,56.2048269712688,57.1385992276062
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Oil w/o CCS",3.13926194777658,4.05411668035554,3.62197899236247,1.73146394921697,2.0969211674041,1.92964306120289,1.07742710564602,0.0796995777639419,0.0991156326336841,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Gas w/o CCS",2.07536001412037,3.88114283146914,5.31177821290731,5.39293005158059,7.03812065206258,9.30400429759153,10.9519832977012,10.7184523233896,6.32592872405976,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.15516394054869e-08,5.7413115215895e-08,2.30628765722301e-07,8.55410999225678e-07,2.31137826795768e-06,6.65859494444408e-06,1.67861452125664e-05,4.12279458726576e-05,0.000176677884146923,0.0100115859732553
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Coal w/o CCS",0.109053156890299,0.146523470026491,0.158964758657106,0.0842401558091028,0.0441705907887611,0.0352542293217092,0.00957977827694338,0,0,0,0,0,0,0,0,0,0.00420132739856953
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22320919207628e-08,1.00571529443725e-07,5.66915985359672e-07,7.16406646945525e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Biomass w/o CCS",0.0662527278412255,0.147135913788733,0.246281564776815,0.435040270897843,0.638038962425106,0.838931740307639,1.14901822833252,1.56788386977245,2.07425143268314,1.54142963524973,0.205696294875363,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.12424689893978e-09,2.52370703525083e-08,1.15052309590803e-07,5.01656228484263e-07,0.000135611561685175
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Nuclear",0.00974668351588687,0.136171782622044,0.367957819224407,0.919347765547474,1.94487918724845,3.62069800588433,6.34754214386827,11.151720441302,19.8298590126365,30.4329231735515,41.4724216004168,47.8934003846561,51.3081528047311,52.8917031047746,55.2162074825855,59.5725978547498,78.1223854139833
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Wind",0.842632071957718,2.30999287647121,4.30962485795571,7.17818917143927,12.4777956944661,19.5765707695336,29.3625054328075,47.9819926071026,79.5737458481219,114.570323083867,146.323650772146,154.185067795775,159.291622027335,159.620163451778,163.754812558258,175.251850499828,225.984318756011
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Solar",1.10093311203133,3.24305376368358,6.32987504689207,10.7296736268934,19.4214464316557,31.9060998910707,49.8583264825869,86.9747858717211,154.9201754841,239.841734347023,329.863273720499,384.992168398928,414.88533953335,432.741162213495,452.244276929965,492.288005298091,640.705277319339
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Geothermal",0.174499232057971,0.422051870510706,0.641716416320352,0.980058452500603,1.39763797394634,1.37540771855903,0.168181690195992,0.318896922291309,0.357198475397095,0.341609236983361,0.273449391390753,0.153527291683789,0.0819817915983664,0.0780174334013845,0.0826911044125085,0.0782342931456247,0.0613004186182945
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","GW","Rooftop_pv",0.368845331081558,1.13347853744684,2.98052185016022,10.1236806889739,25.6152379138381,53.4277003496872,97.3192190866726,149.016240003033,173.151399845465,180.552369761609,185.528464334827,191.831749284551,196.03355287829,199.979191342589,203.709233815596,207.195861459724,210.471529585491
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Oil w/o CCS",0.314008640236881,0.950103971572152,0.2830526832479,0.299965567136442,0.0857958934640467,0,0,0,0,0,0,0,0,0,0,0,3.27633892084152e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Gas w/o CCS",0.324777085085381,2.35849299635437,2.31138490369798,2.37589649367855,1.96295259356606,0,0,0,0,0,0,0,0,0,0,0,3.60824398991729e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,8.68523275682135e-09,2.16886257149663e-08,4.00871226855451e-08,1.05968337857479e-07,3.40230649371626e-07,1.3972265834364e-06,6.7402627210188e-06,3.61534080388162e-05,0.000328016552773829,0.00323099855031596,0.11688179771424
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Coal w/o CCS",0.0343829013615559,0.123049926699598,0.103406388113584,0.0239513369832656,0,0,0,0,0,0,3.6438453001664e-05,0.000254124445004479,0.000983110301504901,0.000530023226270483,0.000275664351139742,0.000148359018383527,4.57843629589273e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.95872178465211e-08,4.93250967543256e-07,2.85038923997691e-06,1.08417245457104e-05,4.27509830377523e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Biomass w/o CCS",0,0.1053312331102,0.112308437505909,0.302696649916106,0.410300809440889,0.350301519086013,0.21846698235387,0.0356010353531891,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.28480150173002e-09,8.61210088319911e-08,2.37328914204099e-06,0.000110017359100683,0.193440801136761
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Wind",0.403225897452587,2.6157079189135,4.15275069922358,8.81514057570296,17.7978704017491,24.9305058682585,26.2878289458455,25.7529010380581,21.6453654169625,20.6726992568744,26.8957947888867,34.8890843176805,36.9083364481371,37.2465847994985,36.349129980949,33.9193046056866,32.9378445489551
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Solar",0.206939201683436,1.27851577253971,1.90454152445879,3.88878022261734,7.73048058695866,10.7234704097111,11.1038590344852,10.8440356737738,9.23307791624459,9.35955567181334,12.6421241576124,16.6736208622604,17.8699707211905,18.3351014584375,18.2871239694791,17.4752513325455,16.604952697448
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Geothermal",0.0469776340643029,0.258915278689572,0.340463104167742,0.686688864070406,1.12151417869754,1.27511591792634,1.10354656495071,0.310677391871519,0.300921698194399,0.57057859846086,0.923800313608988,1.05479769237098,0.900907605433506,0.552741840455723,0.408255116173044,0.391199828375421,0.524754425697441
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","GW","Rooftop_pv",0.0246413748491718,0.0625236739356056,0.128228650450704,0.467831645416041,1.23140418372447,2.27646773256073,3.45313161416291,4.56455162496182,5.82107149871393,7.64438643543884,9.06628338433912,10.1075161878494,10.8811006847916,11.4158934316743,12.1054684443783,12.4777302795438,13.0508168616799
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Oil w/o CCS",0.124999701654899,0.0319383722779905,0.0847225159786325,0.141114991010316,0.158377350381872,0,0,0,0,0,0,0,0,0,0,0,0.0027334620285917
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Gas w/o CCS",0.401823741442717,0.438374132994624,0.734888311799001,1.29937336630646,2.02613334017703,1.18099874747537,0.0937792178504136,0.0118327263800753,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5121607072355e-08,5.16269501935086e-08,1.13087503261449e-07,2.5736103204252e-07,5.93423389617306e-07,2.69278760996752e-06,0.000163911442609566
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Coal w/o CCS",1.35654042547417,0.65930938923727,0.61183134356703,0.661094860371595,0.623133958514743,0,0,0,0,0,0,0,0,0,0,0,0.00227775712900132
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28396911728978e-08,1.71229230223234e-07,1.98426005359147e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Biomass w/o CCS",0.0171892440523105,0.0338349922954746,0.0814640120160322,0.245205781357564,0.390112089110699,0.15800996586118,0.0765528682119272,0.00878154332260109,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.06016933433733e-09,5.00562103095409e-06
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Nuclear",NA,0.0135626656064305,0.043629150494343,0.171612337360358,0.693863098813166,0.984747590843607,1.14670711518536,1.26468128236921,1.41315353994331,1.7240782681925,2.13704190091477,1.91382540036978,1.58422952378838,1.4866998574383,1.46513367556187,1.66522915742892,2.29178293773737
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Wind",1.25219050508731,1.95155477438562,4.23065636269986,11.2848632563776,22.7129154164453,21.876227520238,19.6444865173578,21.4589324986753,24.3927232898285,30.4979981351624,38.4660163129165,35.8813236288012,30.3395501457702,28.854134979958,28.7539537333826,33.0096673406217,45.413392249741
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Solar",0.882196885309013,1.41695086917579,3.07915038429863,8.06597881823684,16.3182352599836,15.6026351113718,13.6885543326542,14.7937917903017,16.5136073697571,20.2548664172987,25.22167160323,22.6947854205916,18.7788564956434,17.711786701736,17.348305403122,19.7313776785886,26.6900789682395
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Geothermal",0.183182993832775,0.234645731345054,0.423467747957016,1.0557876016113,1.95727391074897,1.63482225030724,1.32365198256859,1.3001310681803,1.13765396956676,1.00371110345814,1.75039214582785,1.44893138116929,1.15958516638232,1.14317358736248,1.10991565284126,1.18259907642948,1.4959090856998
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","GW","Rooftop_pv",0.0699588099324428,0.237561358530031,0.556003606105157,1.59753456896541,2.89985988529984,4.4681539492847,6.37169569711344,8.46741260620714,10.7874541056391,13.0690978070465,15.0356468507247,16.1824610850595,17.6532131063655,18.9864311965652,20.046675849899,20.6893153604744,21.2273499606737
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Oil w/o CCS",3.42982436780191,4.15478407829324,1.46835847850778,0.991117528473677,0.420665831356917,0,0,0,0,0,0,0,0.0512403975698669,0,0,0,4.77460245419386e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Gas w/o CCS",3.75530762995533,6.27356042709483,4.62557444057186,4.26880465617417,4.02204614283025,3.43908064261756,0.836419853237256,0,0,0,0,0,0.000976347001034755,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,8.40226250037985e-09,4.13325247667038e-08,1.56072940573869e-07,4.87977232759737e-07,8.60287925599443e-07,5.17103509102166e-06,1.92075683499678e-05,8.09666572185024e-05,0.000275743951577774,0.00700629454284026
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Coal w/o CCS",1.06852877842369,1.34502994118182,0.735641741493399,0.281509847980901,0.149488382444553,0,0,0,0,0,0,0,7.40204726936658e-06,0,0.000921221735136692,0.00237024638867499,0.00166617718169124
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.60984668684364e-08,3.40808917066153e-07,2.03199914546122e-06,7.37748922457272e-06,8.49951246874786e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Biomass w/o CCS",0.711607090132661,1.61676831649621,1.3799775104677,1.75994740512211,1.64507804237838,1.81590434606728,2.03819634866252,2.31714231540014,1.52488945295761,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53393741169777e-09,4.46584855760616e-08,3.79362708095892e-07,1.90793388474478e-06,0.000275999609444246
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Wind",1.0181721551405,2.53254161646481,3.04522982381679,5.98169673979595,9.68808113632061,15.8358318910821,23.2215684595,35.6061438939459,46.472461015481,48.2312511577541,53.0872635247272,24.1903128644294,43.7762576080654,50.9203832815517,57.3279902792465,51.9242695971547,51.286586612492
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Solar",0.777112165106074,2.16682474000324,2.69892558392415,3.71214383394455,5.95510406209486,9.83805112827284,14.6797130006697,23.6163195150969,32.3497709353165,34.8874041368574,40.2012715167155,26.9379276772604,49.5470806204433,58.8267109534816,66.7464785660626,60.5448053992092,58.6608190097459
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Geothermal",0.168874725316903,0.458578168527413,0.551884266747387,0.879260634053654,1.42404729805564,2.15578978694364,2.79220608769518,3.65102528619496,3.89283006681571,0.869373626604513,1.28456367428995,1.42630292126055,2.44328880064678,3.04342127759117,3.14554794772192,1.59553173925489,1.55793202954557
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","GW","Rooftop_pv",0.33752043026411,1.00262219813863,2.65648695865781,6.75299202390808,15.8660462116049,30.2779233519053,49.1759519209497,68.6781919805545,85.8827318026034,100.147315522742,106.446487008037,122.433221283806,122.937180708287,123.089486731754,122.923428181274,122.087480184123,120.694362050495
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","GW","Oil w/o CCS",0.183473229621217,0.0686962799367728,0.237645977150155,0.343653565201655,0.156418062022648,0,0,0,0,0,0,0,0,0,0,4.34433064940393e-06,9.89520077450038e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","GW","Gas w/o CCS",0.471553145988607,0.404923318585794,1.00736112124341,1.73332027774682,2.1586919541548,1.57760785186047,0.740195780578428,0,0,0,0,0,0,0,0,1.17241910133114e-05,1.04853885326146e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23902841776484e-09,2.02911355438838e-08,4.67686929597894e-08,9.83122464003139e-08,2.1670123051329e-07,5.11468124140783e-07,2.51282348152573e-06,0.000160089647673734
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","GW","Coal w/o CCS",0.643216343368305,0.318948666065661,0.595242070230275,0.360927238207311,0.29538886930658,0,0,0,0,0,0,0,0,0,2.53618310555955e-05,0.000204806363817802,0.00100596404661982
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.10434900285405e-08,7.7635281962159e-06
