elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566192,0.641859,0.735893,0.802631,0.844197,0.851055,0.831837,0.802909,0.774418,0.69939,0.604987,0.476198,0.387188,0.306382,0.246395,0.209039,0.183246,0.170263,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00385909,0.0131069,0.0268091,0.0405264,0.0545852,0.0666694,0.0720833,0.0720362,0.071988,0.0719608,0.0719396,0.0719261,0.0719174,0.0719135,0.0719051,0.0719001,0.0718925,0.071891,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0636418,0.0670132,0.0703292,0.0736057,0.0768815,0.0831703,0.0894742,0.0957783,0.102083,0.108395,0.114721,0.121043,0.127361,0.133673,0.139979,0.146282,0.152571,0.152571,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.23317E-4,4.47179E-4,7.76777E-4,0.00117158,0.00166145,0.00232016,0.00312927,0.00365643,0.00436634,0.00515513,0.00590146,0.00678195,0.00768102,0.00870938,0.0100522,0.0109254,0.0110704,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.37426E-4,0.00110973,0.0079533,0.0210638,0.0429423,0.0696383,0.0999528,0.133857,0.167034,0.202652,0.240147,0.279766,0.316912,0.355406,0.392312,0.428089,0.447219,0.464783,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.109299,0.206788,0.264074,0.309392,0.340173,0.362078,0.383755,0.405539,0.446945,0.465876,0.478872,0.478971,0.477572,0.447893,0.381955,0.373779,0.352143,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187603,0.169786,0.155035,0.135229,0.11104,0.0902595,0.0736744,0.0612767,0.0530078,0.0352144,0.0310308,0.0246819,0.0248195,0.0247741,0.0237435,0.0214462,0.0211174,0.0202539,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.0014157,0.00414423,0.00945699,0.0177769,0.0278945,0.041114,0.058077,0.0799103,0.106416,0.140364,0.176861,0.216942,0.255535,0.293178,0.328917,0.357702,0.368455,0.393423,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.38392E-5,7.8594E-5,2.63275E-4,5.84281E-4,0.00101988,0.00155377,0.00213238,0.00270981,0.00318457,0.00361056,0.00398987,0.00433439,0.00458651,0.00482826,0.00515382,0.00550872,0.00560654,0.00569782,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.19082E-4,0.00260275,0.00638534,0.0112569,0.016988,0.0235588,0.0295771,0.0350001,0.0392792,0.0431248,0.045763,0.0479958,0.0512056,0.0548586,0.0559927,0.0571087,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00737233,0.03208503,0.08535903,0.15966393,0.24512863000000001,0.33656283,0.4225004,0.49217770000000005,0.5332898,0.5628449,0.5889802,0.617842,0.6386921,0.6635641,0.7023919999999999,0.745588,0.757078,0.7683010000000001,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.71762E-5,2.971672E-4,8.028032E-4,0.0015266612,0.0023727632,0.0033038922,0.004200034,0.004968148,0.005467212,0.005865794,0.006245072,0.006635673,0.006952185,0.007304260000000001,0.0078167,0.00840695,0.008618400000000002,0.008843370000000001,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01669739,0.04048499,0.08695639,0.14847029,0.21744359000000002,0.28115929,0.3444209,0.3925668,0.4165571,0.4320103,0.4452644,0.46065500000000004,0.47189380000000003,0.4865049,0.5114995,0.5398874,0.5454584,0.551741,EJ,
