elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0634497,0.0665903,0.0697034,0.0727894,0.0758633,0.0818975,0.0879341,0.0939606,0.0999737,0.105975,0.111967,0.117938,0.12389,0.129819,0.135724,0.141606,0.147458,0.147458,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.23347E-4,4.4759E-4,7.77703E-4,0.0011729,0.00166359,0.00232113,0.00312808,0.00365291,0.0043588,0.00514369,0.00588585,0.00676105,0.00765383,0.00867222,0.0100126,0.0108771,0.0110183,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38104E-4,0.00111069,0.00796181,0.021092,0.0429759,0.0696675,0.0998588,0.133552,0.166543,0.202039,0.239471,0.279225,0.31647,0.355036,0.39194,0.427869,0.4468,0.464347,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.108999,0.205517,0.261552,0.306067,0.33608,0.359229,0.382617,0.40586,0.448648,0.467783,0.48095,0.480493,0.4784,0.448306,0.380106,0.372155,0.350409,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187614,0.169788,0.155001,0.135119,0.110875,0.0899672,0.0733938,0.0610562,0.0528465,0.0352023,0.0310381,0.0246978,0.0248146,0.0247514,0.0237261,0.021384,0.0211,0.0202589,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00139532,0.00408562,0.00933095,0.0175498,0.0275508,0.0406434,0.0573583,0.0788616,0.104966,0.138317,0.174262,0.213692,0.25167,0.288714,0.32385,0.352314,0.362912,0.387482,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.39072E-5,7.89991E-5,2.652E-4,5.89483E-4,0.00102924,0.00156823,0.0021499,0.00272857,0.00320339,0.00362844,0.00400685,0.00435374,0.00460855,0.00485353,0.00518047,0.00553932,0.00563121,0.00571588,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.25892E-4,0.00263721,0.0064729,0.0114139,0.0172045,0.0238276,0.0298942,0.0353652,0.0396848,0.0436039,0.0463076,0.0486075,0.0518723,0.055604,0.0566927,0.0577548,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00737632,0.03206452,0.08532492,0.15970012,0.24525632,0.33702442,0.4230942,0.49284250000000007,0.5341388,0.5638906,0.5904414,0.6202493,0.6422182000000001,0.6683897000000001,0.7085220000000001,0.753784,0.7658170000000001,0.777533,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.72853E-5,2.974293E-4,8.038603E-4,0.0015293343,0.0023764333,0.0033096223,0.004204268,0.004968447,0.005463086,0.005855642,0.006230233,0.006621414,0.006940903,0.00729747,0.00781218,0.00841165,0.008619400000000001,0.00884053,EJ,
