elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.7577E-4,5.05906E-4,0.00110864,0.00217527,0.00397882,0.00680029,0.0109381,0.0168301,0.0244942,0.0339949,0.0457144,0.0591248,0.0757853,0.0962621,0.114098,0.133681,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.44569E-4,5.55326E-4,9.86699E-4,0.00172669,0.00294173,0.00474596,0.00743916,0.0112917,0.0164358,0.0234736,0.0320229,0.0422126,0.0545337,0.0683639,0.0856498,0.106856,0.123751,0.144643,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.0065266,0.0162217,0.0309559,0.0537286,0.0878171,0.136026,0.201433,0.288392,0.393468,0.515201,0.657168,0.810642,0.982841,1.18561,1.35486,1.51404,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0807992,0.124653,0.170861,0.226988,0.299731,0.397428,0.529593,0.701589,0.91856,1.1911,1.50754,1.86246,2.20379,2.5927,3.05117,3.58826,4.03725,4.46464,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.0062243,0.0133077,0.0277673,0.0540881,0.101666,0.181306,0.30399,0.475406,0.697144,0.967049,1.27385,1.59889,1.94459,2.27838,2.62591,2.9942,3.24628,3.44694,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0306149,0.046252,0.0653913,0.0860064,0.107573,0.12912,0.149792,0.168682,0.185822,0.179655,0.179775,0.176471,0.172128,0.166053,0.161486,0.160382,0.157342,0.157621,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00186286,0.0042393,0.00832853,0.0140888,0.0218282,0.0316976,0.0420621,0.0534995,0.0641008,0.0699445,0.0699314,0.069921,0.0699122,0.0699086,0.0699,0.0698929,0.0698921,0.0698802,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.153264,0.162785,0.172307,0.181829,0.191363,0.2095,0.227707,0.245945,0.264202,0.282481,0.300777,0.319055,0.337298,0.355487,0.373611,0.391649,0.409579,0.409579,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50525E-4,7.49904E-4,0.00136285,0.00221773,0.00347957,0.00541184,0.00811111,0.0104446,0.0134614,0.0168247,0.0199557,0.0233339,0.0264348,0.0293766,0.0326357,0.0348949,0.036014,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99428E-4,3.34928E-4,0.0016117,0.0045488,0.0101903,0.019095,0.0328646,0.0529732,0.0787177,0.111053,0.148364,0.190083,0.237382,0.2879,0.345449,0.411735,0.466683,0.518565,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.091538,0.171783,0.247789,0.328111,0.425698,0.544695,0.677125,0.820627,0.982776,1.09796,1.18899,1.26054,1.27737,1.18762,0.951919,0.869354,0.787179,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0591686,0.0533353,0.0536304,0.0533335,0.0527838,0.053569,0.0558393,0.0592673,0.0639587,0.0406629,0.0462148,0.0521644,0.057732,0.0616037,0.0613543,0.0545543,0.0525931,0.0492164,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.06161E-4,0.00128004,0.00317519,0.00631588,0.0109648,0.0180798,0.028603,0.0440504,0.0648001,0.0924586,0.124461,0.160485,0.196332,0.230869,0.261928,0.284848,0.291946,0.326652,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.75368E-6,2.07429E-5,5.77118E-5,1.34847E-4,2.55048E-4,4.45333E-4,7.2527E-4,0.00111554,0.00162032,0.00225964,0.00299501,0.00377961,0.00461629,0.00541359,0.0062623,0.00718116,0.00773747,0.00815548,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.24947E-4,6.07326E-4,0.00166743,0.00343705,0.00627457,0.0105235,0.0160223,0.0228899,0.030604,0.0388792,0.047616,0.0558265,0.0646952,0.0744818,0.080578,0.0853154,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318057,0.00789054,0.017257679999999997,0.03288618,0.05348278,0.08190278000000001,0.11801001,0.16484014,0.2224819,0.29271820000000004,0.3730656,0.4597076,0.5513678,0.6396947000000001,0.7350258000000001,0.837636,0.9010280000000002,0.9489550000000002,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.89866E-5,7.28171E-5,1.61621E-4,3.1340999999999997E-4,5.16217E-4,8.03322E-4,0.0011757534,0.0016702159,0.002284744,0.0030465730000000003,0.003933456,0.004887381,0.005924963,0.0069367199999999995,0.008040538,0.00926981,0.010051309999999999,0.01067876,EJ,
